0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9264644980430603,-2.4401025772094727,0.11668388545513153,-3.9620206356048584,0.2994081676006317,0.9246814250946045,9.191274642944336,-8.429079055786133,-1.3787648677825928,-10.39438533782959,-13.046051979064941,-1.0177261628996348e-06,12.438671112060547,48.33655380157302
-0.9245088696479797,-0.879256010055542,0.8279876708984375,-1.1987347602844238,0.8779216408729553,1.2100874185562134,8.596627235412598,-8.093828201293945,-1.3816282749176025,-10.340944290161133,-13.05214786529541,-1.3804332184008672e-06,12.43924331665039,48.33585030793108
0.9863774180412292,1.4001846313476562,1.241963505744934,1.5991058349609375,1.4230246543884277,1.490392804145813,7.981483459472656,-7.751461982727051,-1.3836696147918701,-10.287457466125488,-13.05824089050293,1.4741760878678178e-06,12.439815521240234,48.335148588861784
-1.1025054454803467,2.4424757957458496,1.3041174411773682,4.151256084442139,1.908907413482666,1.7586101293563843,7.347654819488525,-7.402198791503906,-1.3849098682403564,-10.23392105102539,-13.064316749572754,-1.6176068129425403e-06,12.440391540527344,48.33444029920929
0.756009578704834,1.2499325275421143,0.8532237410545349,6.367353916168213,2.309751272201538,2.0077524185180664,6.696958541870117,-7.046255588531494,-1.3853636980056763,-10.18034839630127,-13.070378303527832,1.7452649672122789e-06,12.440956115722656,48.33373819108681
1.4374006986618042,-0.7011134028434753,0.052699316293001175,8.180072784423828,2.599726676940918,2.2308590412139893,6.031189918518066,-6.683859348297119,-1.38504958152771,-10.126717567443848,-13.076431274414062,-1.7872431499199593e-06,12.441524505615234,48.3330320818701
1.004893183708191,-2.2655158042907715,-0.7721301317214966,9.503610610961914,2.753006935119629,2.4210567474365234,5.352067947387695,-6.315245151519775,-1.3839632272720337,-10.073054313659668,-13.082476615905762,1.7087778587665525e-06,12.442092895507812,48.332323153702305
-1.806229829788208,-2.381601095199585,-1.2935690879821777,10.24453067779541,2.742875337600708,2.572385787963867,4.661274433135986,-5.940611362457275,-1.3821417093276978,-10.019344329833984,-13.088506698608398,-1.5290488590835594e-06,12.44265365600586,48.33161781151193
0.7584510445594788,-0.46502014994621277,-1.2817355394363403,10.276259422302246,2.5455331802368164,2.6817831993103027,3.960514545440674,-5.560199737548828,-1.3795881271362305,-9.965601921081543,-13.094521522521973,-7.889545372563589e-07,12.443214416503906,48.33091197827224
2.1087443828582764,1.6921623945236206,-0.7133178114891052,9.454086303710938,2.1678555011749268,2.7445068359375,3.2515411376953125,-5.174223899841309,-1.3763173818588257,-9.911813735961914,-13.10053539276123,1.1204901966266334e-06,12.443771362304688,48.33020712144935
-1.4767478704452515,2.3134377002716064,0.15626852214336395,7.832261562347412,1.644524335861206,2.756462335586548,2.5364131927490234,-4.7829132080078125,-1.3723442554473877,-9.857991218566895,-13.106526374816895,-1.0352081289966009e-06,12.444324493408203,48.32949975835743
-2.316452980041504,2.0519821643829346,0.9279744625091553,5.603630542755127,1.0155119895935059,2.713756799697876,1.817408800125122,-4.3864850997924805,-1.3676828145980835,-9.804131507873535,-13.112513542175293,1.0913453252214822e-06,12.444873809814453,48.32879422248982
-2.3159401416778564,1.8367754220962524,1.3233147859573364,2.9851343631744385,0.32081684470176697,2.612536668777466,1.0967605113983154,-3.985165596008301,-1.362351655960083,-9.75024127960205,-13.118484497070312,-1.2784503269358538e-06,12.445426940917969,48.32808684997781
0.8046625256538391,1.630480408668518,1.2667099237442017,0.18834391236305237,-0.39957472681999207,2.4489965438842773,0.3766576647758484,-3.5791780948638916,-1.3563575744628906,-9.696313858032227,-13.124448776245117,-1.1119390137537266e-06,12.445976257324219,48.327378967716754
2.260287046432495,0.969232439994812,0.848744809627533,-2.583176851272583,-1.1056716442108154,2.219324827194214,-0.340717077255249,-3.1687374114990234,-1.3497154712677002,-9.642363548278809,-13.130400657653809,1.8660653040569741e-06,12.446525573730469,48.32666609839316
-2.1789140701293945,-0.3636856973171234,0.21951381862163544,-5.154438495635986,-1.7574859857559204,1.9197183847427368,-1.0531657934188843,-2.754067897796631,-1.342451572418213,-9.58837604522705,-13.136337280273438,-2.1740615920862183e-06,12.447063446044922,48.32596333174115
-1.6951078176498413,-1.549355149269104,-0.4636858403682709,-7.357613563537598,-2.3150322437286377,1.5463651418685913,-1.7584950923919678,-2.335406541824341,-1.3345645666122437,-9.5343656539917,-13.142261505126953,-7.199786011824472e-08,12.44760513305664,48.325251740689495
-0.9703615307807922,-2.102271318435669,-1.043565273284912,-9.024903297424316,-2.7383110523223877,1.0954426527023315,-2.4545066356658936,-1.9129583835601807,-1.3260847330093384,-9.480321884155273,-13.14818286895752,2.0187912923574913e-06,12.44814682006836,48.32454151691809
1.8591705560684204,-1.7487088441848755,-1.3636592626571655,-9.988458633422852,-2.987351655960083,0.5631617903709412,-3.1390221118927,-1.4869600534439087,-1.3170112371444702,-9.426255226135254,-13.154088020324707,2.9366378839768004e-06,12.448680877685547,48.323832853519434
1.0984858274459839,-0.5501771569252014,-1.3235522508621216,-10.131832122802734,-3.020648956298828,-0.054308004677295685,-3.8098409175872803,-1.0576212406158447,-1.3073664903640747,-9.372162818908691,-13.159981727600098,-3.1403335469804006e-06,12.44921875,48.323124218645944
-1.7518426179885864,0.8977558612823486,-1.0176703929901123,-9.551243782043457,-2.805366039276123,-0.7561030983924866,-4.464773178100586,-0.6251748204231262,-1.2971607446670532,-9.318055152893066,-13.165863037109375,-1.1766062470996985e-06,12.449748992919922,48.32241521717174
-1.7784364223480225,1.8560656309127808,-0.5239368677139282,-8.422826766967773,-2.3669989109039307,-1.5223175287246704,-5.101626873016357,-0.18983784317970276,-1.2864136695861816,-9.263917922973633,-13.171737670898438,-1.3510157259588595e-07,12.450279235839844,48.321705744661585
1.8798766136169434,1.8879320621490479,0.09709877520799637,-6.926466464996338,-1.7510136365890503,-2.326685667037964,-5.718212604522705,0.2481687068939209,-1.2751381397247314,-9.209765434265137,-13.177596092224121,3.585435251807212e-06,12.4508056640625,48.320992631994386
-2.0579657554626465,1.5704429149627686,0.7465367913246155,-5.241123676300049,-1.0046000480651855,-3.142134666442871,-6.312336444854736,0.688612163066864,-1.2633423805236816,-9.155593872070312,-13.183439254760742,-3.388017148608924e-06,12.451332092285156,48.32028155574176
0.09612905234098434,0.21099145710468292,1.2093491554260254,-3.545759439468384,-0.17649927735328674,-3.940046548843384,-6.881800651550293,1.1312791109085083,-1.2510480880737305,-9.101408004760742,-13.189277648925781,-3.683139993881923e-06,12.451854705810547,48.31957382964106
1.8135120868682861,-1.3470211029052734,1.3445802927017212,-1.996016502380371,0.6841293573379517,-4.691366672515869,-7.424424648284912,1.5759519338607788,-1.2382699251174927,-9.04720401763916,-13.19510555267334,1.6782014427008107e-06,12.452373504638672,48.318859567907566
2.8445329666137695,-1.6900205612182617,0.8694647550582886,-0.6215463876724243,1.5279877185821533,-5.3669209480285645,-7.9380083084106445,2.022390842437744,-1.2250187397003174,-8.992984771728516,-13.20091724395752,3.5521559311746387e-06,12.452892303466797,48.318144822401564
1.9043302536010742,-0.06464806199073792,-0.3625648021697998,0.6905450224876404,2.305776357650757,-5.937525272369385,-8.420355796813965,2.4703783988952637,-1.2113089561462402,-8.938751220703125,-13.206717491149902,-3.387892547834781e-06,12.453407287597656,48.31743766900331
-1.6959425210952759,1.5765752792358398,-1.300256371498108,2.048537254333496,2.968177080154419,-6.3739776611328125,-8.869255065917969,2.919670343399048,-1.1971516609191895,-8.884509086608887,-13.212512969970703,3.165306225128006e-06,12.45391845703125,48.31672375768267
-3.3994555473327637,1.0021251440048218,-0.9254701733589172,3.5438058376312256,3.466116189956665,-6.64730978012085,-9.28248405456543,3.3700156211853027,-1.182568907737732,-8.830257415771484,-13.218290328979492,-2.9050736429780954e-06,12.45443344116211,48.316008909883976
3.396327018737793,-1.3197031021118164,0.21345745027065277,5.088700771331787,3.7543089389801025,-6.731998920440674,-9.658198356628418,3.8211658000946045,-1.1675711870193481,-8.77599811553955,-13.2240629196167,2.6273212370142573e-06,12.454940795898438,48.315297136954314
-3.263216733932495,-1.3222044706344604,1.2339627742767334,6.471855163574219,3.800581455230713,-6.614099502563477,-9.996057510375977,4.2728657722473145,-1.1521695852279663,-8.721731185913086,-13.229815483093262,-2.3788167879956745e-07,12.455448150634766,48.314581393658656
3.0057246685028076,1.2031817436218262,1.2200214862823486,7.451754093170166,3.582383394241333,-6.28871488571167,-10.296302795410156,4.724871635437012,-1.1363866329193115,-8.667461395263672,-13.23556137084961,-6.658947881987842e-07,12.455951690673828,48.313871095887464
-2.654341459274292,0.006065382622182369,-0.18588051199913025,7.763678073883057,3.0861215591430664,-5.76159143447876,-10.559206008911133,5.176919460296631,-1.1202285289764404,-8.613180160522461,-13.241294860839844,-1.791333602341183e-06,12.456451416015625,48.31315680260752
-0.793846607208252,-0.9547352194786072,-1.1540278196334839,7.182769775390625,2.318753480911255,-5.052385330200195,-10.785064697265625,5.628778457641602,-1.1037143468856812,-8.558903694152832,-13.247016906738281,-1.199820076180913e-06,12.456951141357422,48.31244296608213
1.8610135316848755,-0.729530930519104,-0.14546459913253784,5.574025630950928,1.3428207635879517,-4.183872222900391,-10.974136352539062,6.0801801681518555,-1.0868581533432007,-8.504623413085938,-13.252731323242188,1.3181356735003646e-06,12.457450866699219,48.31172471555192
-1.519814133644104,0.7763054966926575,1.0991088151931763,3.277470588684082,0.23439516127109528,-3.1787989139556885,-11.126667022705078,6.530816555023193,-1.0696672201156616,-8.450339317321777,-13.258434295654297,-1.150522280113364e-06,12.45794677734375,48.31101072147851
1.2680290937423706,-0.7282142043113708,0.840368926525116,0.6495997309684753,-0.9304479360580444,-2.0599007606506348,-11.24288272857666,6.980400085449219,-1.0521676540374756,-8.396063804626465,-13.264121055603027,1.0694477623474086e-06,12.45843505859375,48.31029624090456
-1.1168127059936523,-0.5836787223815918,-0.26704955101013184,-2.001697301864624,-2.075774908065796,-0.8498193621635437,-11.322999000549316,7.4286088943481445,-1.0343658924102783,-8.341789245605469,-13.269796371459961,-1.1081888260378037e-06,12.458927154541016,48.30958208992024
0.545635998249054,0.7417123913764954,-1.0211466550827026,-4.266306400299072,-3.125668525695801,0.42886143922805786,-11.367260932922363,7.875147819519043,-1.0162736177444458,-8.287514686584473,-13.275466918945312,5.291230991133489e-07,12.459415435791016,48.308864123987405
1.0567312240600586,0.5672492384910583,-0.4711925685405731,-5.685046672821045,-4.004195690155029,1.7535314559936523,-11.37591552734375,8.319743156433105,-0.9979194402694702,-8.233247756958008,-13.281119346618652,1.5046789485495538e-06,12.45989990234375,48.30814655158974
-1.1010453701019287,-0.9489268064498901,0.9734107255935669,-5.795730113983154,-4.631320953369141,3.101290464401245,-11.349239349365234,8.762140274047852,-0.979304313659668,-8.178993225097656,-13.286763191223145,-1.5728215885246755e-06,12.460384368896484,48.30743303224847
-0.9098310470581055,-0.2487746626138687,0.922820508480072,-4.503654479980469,-4.929256439208984,4.447475433349609,-11.2875337600708,9.202089309692383,-0.9604411721229553,-8.12474250793457,-13.29239559173584,-2.0157754079264123e-06,12.460865020751953,48.306715373343195
-0.7255127429962158,1.365971326828003,-0.1446198672056198,-2.1921918392181396,-4.889800071716309,5.763742446899414,-11.191086769104004,9.639366149902344,-0.9413570761680603,-8.070507049560547,-13.298012733459473,2.1579132862825645e-06,12.46133804321289,48.30600008644001
1.3223791122436523,1.367598295211792,-0.8209102749824524,0.34453314542770386,-4.519728660583496,7.017457962036133,-11.060198783874512,10.07372760772705,-0.9220549464225769,-8.016276359558105,-13.303621292114258,-2.142277025996009e-06,12.461814880371094,48.305281456795
-0.1787216067314148,-0.858556866645813,-0.8830280900001526,2.4506757259368896,-3.8248820304870605,8.175056457519531,-10.895169258117676,10.504944801330566,-0.9025570750236511,-7.962061405181885,-13.309222221374512,1.947880946318037e-06,12.462291717529297,48.30455996513251
-1.4400888681411743,-2.2894198894500732,-0.649221658706665,3.8393125534057617,-2.81112003326416,9.202986717224121,-10.696294784545898,10.932778358459473,-0.882870078086853,-7.907862186431885,-13.314804077148438,-1.6171929928532336e-06,12.462760925292969,48.303844638585815
1.476372480392456,-0.8554512858390808,-0.2963380813598633,4.302950382232666,-1.4842860698699951,10.067682266235352,-10.46388053894043,11.357000350952148,-0.8630127310752869,-7.853678226470947,-13.320382118225098,1.2443268815331976e-06,12.463226318359375,48.3031280710494
-1.5121957063674927,0.26019853353500366,0.19821663200855255,3.732262372970581,0.12580075860023499,10.735579490661621,-10.198213577270508,11.777371406555176,-0.8429989218711853,-7.799510478973389,-13.325943946838379,-9.328443866252201e-07,12.463691711425781,48.30241059664081
1.5777416229248047,1.6654694080352783,0.6258759498596191,2.4155149459838867,1.8820686340332031,11.173126220703125,-9.899596214294434,12.193653106689453,-0.8228445649147034,-7.745357990264893,-13.331498146057129,7.512592219427461e-07,12.464157104492188,48.30168917155038
-0.691250205039978,3.7226200103759766,0.7593587040901184,0.7292757630348206,3.5778591632843018,11.346756935119629,-9.568328857421875,12.60561466217041,-0.8025597333908081,-7.691232681274414,-13.337037086486816,-7.135992632356647e-07,12.464618682861328,48.30097329450899
-1.920116901397705,3.3747642040252686,0.5053209662437439,-0.9868099093437195,4.992140293121338,11.223067283630371,-9.204864501953125,13.01302433013916,-0.7821616530418396,-7.637126922607422,-13.342567443847656,7.923907787699136e-07,12.465080261230469,48.30024920141034
2.2409608364105225,-0.9662835001945496,0.038006436079740524,-2.334761142730713,5.908494472503662,10.769329071044922,-8.810330390930176,13.415644645690918,-0.7616633772850037,-7.583047866821289,-13.348082542419434,-9.47896523939562e-07,12.465538024902344,48.29952834341316
-2.6634929180145264,-3.4993884563446045,-0.42526960372924805,-2.945787191390991,6.179282188415527,9.952953338623047,-8.386011123657227,13.813238143920898,-0.7410817742347717,-7.528985023498535,-13.35359001159668,1.1490542419778649e-06,12.465991973876953,48.29880724680834
0.5905551314353943,-5.102914810180664,-0.6399232745170593,-2.559209108352661,5.721743106842041,8.757501602172852,-7.93339204788208,14.20557689666748,-0.7204315066337585,-7.474952697753906,-13.359086036682129,-1.3743546105615678e-06,12.466442108154297,48.298092011084805
3.656907320022583,-5.105960845947266,-0.38097596168518066,-1.2892142534255981,4.554961681365967,7.230950832366943,-7.45477819442749,14.592419624328613,-0.6997238397598267,-7.420947551727295,-13.364569664001465,1.6017669395296252e-06,12.46689224243164,48.29736907045901
